window,latency
1524,2020-09-18 14:39:46.194377
1525,2020-09-18 14:39:47.720617
1526,2020-09-18 14:39:49.246708
1527,2020-09-18 14:39:50.774221
1528,2020-09-18 14:39:52.301464
1529,2020-09-18 14:39:53.855539
1530,2020-09-18 14:39:55.371233
1531,2020-09-18 14:39:56.911569
1532,2020-09-18 14:39:58.454679
1533,2020-09-18 14:39:59.975055
1534,2020-09-18 14:40:01.506022
1535,2020-09-18 14:40:03.036277
1536,2020-09-18 14:40:04.565380
1537,2020-09-18 14:40:06.094816
1538,2020-09-18 14:40:07.620710
1539,2020-09-18 14:40:09.148022
1540,2020-09-18 14:40:10.683631
1541,2020-09-18 14:40:12.212227
1542,2020-09-18 14:40:13.765432
1543,2020-09-18 14:40:15.305904
1543,2020-09-18 14:54:44.577372
1544,2020-09-18 14:54:45.775464
1545,2020-09-18 14:54:46.150197
1546,2020-09-18 14:54:46.470795
1547,2020-09-18 14:54:46.791601
1548,2020-09-18 14:54:47.110990
1549,2020-09-18 14:54:47.433290
1550,2020-09-18 14:54:47.769823
1551,2020-09-18 14:54:48.088613
1552,2020-09-18 14:54:48.418375
1553,2020-09-18 14:54:48.735580
1554,2020-09-18 14:54:52.468152
